-2.6763080207146905 -1.519398093801657 -0.7402977886483235 2.1755984795493095 -3.520992108663794 1.9106876524842402 4.1021650176908935 
-1.540848410148945 2.7769423292433455 -2.219379228075835 -1.0542663782384376 4.124962611092689 3.8800288947655233 -0.46568624279498483 
3.4511599220718328 2.7035480302927155 2.8189453336582844 -3.7679495710187894 3.6413783813190843 -0.35907383655501146 0.8535760365646938 
-3.3427201314307853 0.878544116163976 -4.520203331407887 -0.3071274393054537 4.617608216876569 3.385444672206056 -0.2013277827248503 
3.656089845563802 -1.982797016932547 -1.4254676437504967 -2.5441011605210564 4.359935525452713 -0.5171076152643925 -4.018977762858048 
4.671826415841215 4.0806168092974975 -4.4061700199217055 -1.3077919634886004 -2.46877489532248 -0.9332756309412655 -4.905334354126492 
-4.176649597452622 -0.40063459540181334 0.7683498877688342 3.8647458171399975 -0.18880678113669358 -1.480988433089455 1.1997778712432625 
-4.1290574070598804 0.07936990492491347 3.691905284449227 -1.532443151518459 4.849290725484485 -1.0243391044173977 -1.5528569817276927 
-0.12730184619005058 1.0406885801201327 -3.210728261842206 0.4601825373127095 2.935208904696326 0.9484968621625454 0.12699884677174555 
3.6100356982935526 -0.8088790635529373 -4.209052002075402 1.9603564256914217 2.9485406649886876 1.6766215800733262 -3.9111412133558874 
2.251441346459905 2.0044288979944502 4.640856266903203 -4.340789484368752 -4.776485821416676 -1.7437679057291353 3.2184208031969295 
-1.8222505151786472 3.062977855852475 -1.7180972698978936 1.544508873347894 3.428828374032287 -3.877358942979927 -1.1706482069627078 
0.11014816680185202 -1.621706448416429 -3.45814750115107 3.8509297371070925 -2.9681068645563347 0.2852999345638203 -4.392699819323493 
0.4062128208181388 3.3498138103425372 -4.78848813740512 -4.8510325928556846 -1.7387227151935916 -0.5304445272651082 -4.508771530343726 
-0.20105458480426908 -1.00102294517592 -1.5712854884907648 3.9935486758913807 0.0365023144245038 0.503568934548019 1.7947140059793867 
1.3377701337812473 -4.398986325561194 1.794351538451088 -4.309174778184559 4.615794078318501 -4.9249395677675025 1.3568212202837069 
-2.3010689532571647 2.6303849429115687 0.22320483040452466 -0.6438323579471197 0.2020788751451903 3.1757154741400573 3.017658425939734 
0.41676618431378376 2.1068286434110988 2.466700753062275 -0.8097427668866608 -0.9873501677876826 -1.1751528997725194 -4.533791874886774 
4.620866127557097 3.937770956929757 -0.10483852765822554 -1.4356958598649348 -0.0944679045912018 1.8111914628204184 4.6929318230489105 
2.8312798549713527 4.043414623383482 2.1211709178204323 -0.7024426231841474 -3.103727879458311 0.33972182302208154 -2.0765537531605482 
1.7823847860143385 3.395880747172612 -3.6574176979656503 -3.0171745852324783 -1.0597593379252999 1.892252728870158 4.914991745056916 
-2.1164490405864065 4.77346161710544 4.177690639176474 -4.611330173249948 4.4327080326421004 -0.0459513273793446 4.9629129369233755 
2.1548690586417703 -0.45771070219766674 1.8990285934339894 2.0886782968440336 3.017881440636028 -3.3006510436043324 -2.8919455496135207 
-4.394439038181392 1.1701906035749445 3.1200123742943155 0.9747311911313865 4.33424157045128 2.743919172892106 3.7319346410287952 
-4.589890498275212 1.8487591377974235 -3.4485748566453633 -0.7588759460567571 1.3062372760590186 1.2177448746029684 3.8486074291887835 
4.712884492899498 1.1196170131311707 -0.7062618007694006 3.7376767765305967 -2.667051226048094 -3.331131129841649 -3.141735886899987 
4.171857887009027 3.3137111909646375 -1.3821508288769424 0.5104259457179907 -0.5673113434576793 4.271789833028571 -2.9450662166965644 
-4.170648408748024 2.421286591177985 2.826981148566828 -2.9188789131435966 -0.9540980436682878 4.138154165521028 -4.341005926091784 
-0.6159300721123735 -3.77336516351632 3.3217989073462313 -0.19281520090182358 3.402134161338413 4.803092739512939 -3.62534967562215 
4.609832362973194 -0.1280852764057112 2.1720601560939734 1.4254505778644413 -2.6466674643988766 0.3047992311499961 0.047517570060375824 
0.6605078117186505 -4.561988880386463 3.2524123350774623 1.262594033451803 1.9019010593557528 1.6660839759809098 1.0978562793438682 
-2.2001005257734962 3.8189246998098465 2.1186258638834046 -3.4509289245034958 4.971196693260522 -0.8702298568614619 -1.9877710084068436 
-4.987402003306018 -3.127548013111329 -3.316357324021746 3.91237032146039 -2.409516504886792 2.5078765413330224 -3.5907897619902727 
4.72932675527079 -0.42998624555525744 0.30665636532856677 0.7734942732796242 3.033810638853815 0.9654218604244758 1.1486409270957152 
2.6160052420356186 -3.5966785299288073 -1.0773349264681653 -3.5296604889418806 2.006134141871822 1.7465429417345533 -3.3871791275132077 
-1.4598441169283474 4.117513970795757 -0.148058890686384 -0.38339613848912535 4.571866315649864 -3.9787318251604518 -1.2319595634287852 
-1.2580392975654089 4.98792470162539 2.770763182768139 -0.9533020963064249 -2.2813512510033584 -1.1507404122637386 2.183691657261404 
-2.6329938722231274 -4.721836540552524 -3.764199091053703 3.3230083928187373 -2.393702274391906 3.754328636180757 -1.8079417776020144 
-4.163549822239593 0.036043981567896566 0.5293140085000081 -0.2553542799296684 -3.96492764263898 -0.005726544305968417 4.401809004747966 
0.4537280367043328 0.8744343968229273 -2.877541277219613 -3.731481821356782 -0.022055731681699164 2.8477756223523274 -4.946344334304735 
2.3871121174156507 3.2124357091083606 -2.79127796140187 -0.7000013395322799 -1.0717875170987892 0.7021921085609222 -2.0882322489059235 
-1.9885092892280354 -1.4740571393793722 -4.761999679034258 0.19197991409645 -3.7356473028998414 3.1010356338172045 4.809864127020337 
-4.198922726212825 -0.4139794660568006 2.3574330662114047 -4.577165199474945 1.5752373308424028 -3.4647840083041412 4.042774858145261 
4.672780113733214 3.230687858222497 3.3293353933631966 0.315120016477656 -1.5653132242304824 4.066344516464129 -4.2522658348944855 
4.372701243529814 -1.4663225832484228 2.598456880912675 4.838314038639931 2.8804654863699657 -1.1510031265950649 4.060428677873672 
3.3161408903090077 2.666604065931148 0.9438042636541857 -1.828314388321417 -1.0333388687139666 4.664233336921605 -1.9813190843641646 
-0.3873423272640899 -0.14760087152466994 4.137837660086717 -2.2456532228521353 -1.7613428835090383 3.670857106062961 3.861035813521477 
0.4391532324606837 3.223628012699459 0.22266182221961994 -3.898304673379384 -1.3304999334180434 -0.9545492809484593 1.622830491825833 
0.022360230056497343 -1.1335994041337982 1.5076865045352044 -0.37563985385977716 3.418418846202096 2.8689990298584522 -1.1616510976033165 
3.222166622031164 1.5933905884150938 -0.05407861405152392 -3.685501998175135 2.566735498598635 1.6101587649176672 -4.292081422991241 
2.832145416502092 -2.8593343407586502 -2.8410639621124965 4.610340761939582 4.3741749063387285 -2.8623737594483334 -2.152801880922972 
-2.9984429527254877 2.424672335816771 -2.967938594903475 -3.1562233738647527 0.0035154795919218884 -4.963723355085973 -0.560678434397408 
2.4987512618445074 3.903214989654975 4.477851777966732 -4.460287148487825 2.81274234408476 2.1889396494396482 -1.8270050155094761 
-4.423704630274234 -3.5563514027289544 3.8826827062293994 -1.0144085568330583 -0.7649162556307694 0.31583479883047616 1.4002669400345402 
-3.183164726240083 1.077632430325675 1.8362243230423028 -4.186752687393414 -4.051168004738015 0.6198184646705212 3.223705654257204 
4.091756422856346 1.6031091015566004 0.1369592415442522 -3.477285663266615 -0.3249660185912777 4.778060154021743 -4.175768191889675 
0.49880482425158856 -1.453539531278599 -3.4124528061523063 -0.4473069179238731 4.803481481391602 -2.1175092924685748 2.043601107547973 
-0.8649807456026739 2.5475089074279804 3.2999625629418077 -1.4906527801139924 4.751420097783713 -0.26362359717516703 3.7438337197786353 
-4.105999089331549 -2.0149940221700104 -1.1014560341743849 0.13747994728607527 4.069970172261254 -2.2227840991339898 4.676550225841435 
-4.939738985030829 -2.037187298308015 4.537743053109809 1.1530158932172512 -4.077856052117465 2.297993956442868 -0.3702786694818405 
4.248029631499254 3.3727504685613496 -3.9159023730816456 2.4997654571069408 -2.3486425164028493 0.012268203250629384 1.5703413563226558 
1.8337856102369274 -2.557634151256111 1.8642529036188593 3.6369563169332952 0.29332337530173014 -1.1974912017501738 -3.474581528834737 
3.360190489809975 4.623488876156918 -1.960326716605577 -2.574906929608548 3.8393983023096414 4.222399550971497 4.520641059554537 
3.207099071416721 -2.7181158985762064 1.6233580252061994 0.04736683916510831 4.889390780978804 -0.18813247757523754 -2.235174100520391 
-2.285263576903996 1.1618625651197458 4.50314692352144 3.40958644185587 -1.6480873148942177 3.9503164179497645 3.7307318365560693 
-4.376689587897319 0.2763373580092203 2.2046618254536217 -0.9050727704090455 4.834071924781243 -2.721095868147274 1.76199015565894 
0.8920511891917968 3.6681880932935904 0.5107768695417292 3.090252218073946 -0.610830349421497 3.4940831486917627 2.2567746143578766 
-3.264159471256838 -2.9940626693921235 -1.595291926596809 3.4572032192554385 -1.6215419458110505 3.9148382834041744 -0.7696287076726618 
2.279462349214569 1.5392331021500567 -0.4581839061364059 2.0976699702062085 -1.9572886545731794 -3.806883079500322 -1.0175023158217278 
-2.9634672279643457 3.3633348644516055 -4.1958180285451405 -3.5550943491924967 2.18621933157419 -2.484108564682069 3.6325115041427765 
-2.5122333225479068 -1.7375572333338516 -4.306307038197172 1.5539565614512396 -1.9557766871318027 -3.8783808185513036 2.1051112477196074 
1.0891051245383885 1.0039557777649764 -2.505434005264102 -0.34384208651855985 -3.1446025796522745 0.47243288361111 -4.739193616129431 
-4.6531583311361535 -2.763610527305218 -0.26579766474228084 4.995962417946348 -1.5517384720279361 -4.295248683112856 1.4178457993882008 
3.948547239515184 -1.970662593759085 -1.0593384105638637 -2.6065839357406926 -2.9112044013952145 -2.533451078159951 4.6548403062961405 
1.5288873945094252 2.4210021470766616 -3.8030113635882987 2.8555376145295996 0.5903442237396836 -0.6378412226736883 3.1645050639033485 
-0.8086244060771826 -2.7086579511964826 4.663518288805106 2.160651860566407 -2.042980481385835 4.780074696470928 0.08803317859856907 
-3.423380079344529 -4.6337702551175 3.6986886285027616 4.855453243499856 -0.040722055411599456 0.7769267457500648 1.357282734016695 
3.7281848934056487 -0.7960957621397027 4.695479484179954 -2.4641596491516715 -1.4651483099874838 -0.7818577553868886 -2.407497205490686 
2.960540284944541 -3.0851800126059326 1.4561662423531203 2.830031369029361 4.596598620705697 -2.8842201818037374 3.8489979985904235 
0.33001276324542506 -3.442005358043523 1.7878048543294787 -3.653633560130709 -4.993357198642182 -3.3448627207332784 -3.108864189440901 
4.5374584063810826 -4.559858038031244 -3.6152656432431183 4.071267961554142 3.6323568441271217 3.7871517798007375 -3.488174155447614 
-3.8462551886463525 -3.5370771580514626 -2.4969917362957816 1.302149828905356 -4.227607683126204 2.101322781561917 -2.9062745995166797 
1.9337075132405612 -3.4314461593652568 -3.8036383646207685 1.8206025445887555 3.649605101863381 4.885215027101358 0.1922362146409764 
