4.203537283693555 0.988277498665453 -1.493841347374353 -2.9038290797705324 1.9591439397059327 -2.584944952492636 -3.740432700663898 
-1.7506254093495976 1.0362671206468308 2.7930336434165692 -4.1964155440104856 0.48227164881457085 2.2222247355048896 2.0130449193443 
-3.029309543027389 3.722543037188089 -0.28602536445302995 3.356178946152543 -1.9495037109196192 -4.963123231987358 -3.73068291503732 
-4.1784592482198635 -1.365549232806921 -0.8496849880509592 1.6397744548274478 2.1289498221158443 -3.813896238298098 -2.4241223952440603 
-2.607852633609503 -2.462730205138567 1.2652128128209448 0.23049962303367888 -2.241059646954051 -4.394617174003593 4.8984256723342146 
-2.319099106300416 -0.7464400228978825 2.071649599130571 1.7162317225787147 0.49307840484958554 1.4443906837910694 -2.8609728255198097 
4.165323864456049 4.551696608406779 -2.4974465817590694 4.626840915499621 -3.6425332246456446 -2.329277996374276 -4.078642632994086 
3.686538935538616 0.9304230927128643 3.334234285225426 4.15116030276071 -4.92241553676875 -1.3265631591470384 1.9864184184575944 
0.8015517994406709 -0.6390342331472354 -1.390767936904369 -1.0676796176522485 -4.46652069251943 -1.2083616353376012 -4.273565819470694 
0.6160323625471253 4.797141837257183 -1.8224627675048066 4.620776527211058 -2.1894525343419105 -2.832827061159575 2.521625035932379 
-0.06959383359598803 -4.916400597688445 4.18484837462022 0.8747741251174226 -1.359941671790775 0.7963902225520005 1.3377432310967174 
-3.498896934247581 -4.919181464067492 0.8471746625424856 -0.9095208309286482 3.1937242976795392 -3.2333492430912605 2.3892590208260884 
-4.274100678909472 -3.622325861923005 -1.9141873537440537 0.8330443001435466 2.164207915979455 -4.501855831082971 -0.6952540216694567 
4.58432266106043 3.8983276027175346 1.115938817080453 0.34396922841615574 -2.823884712203082 -3.2830869808858676 -3.8815669659477328 
2.3499639186050123 -4.281082776425151 0.9821781817145165 -4.496885396939475 -4.7860085226071645 -2.0757068743025506 3.8878894985599164 
3.302136290207722 -4.121763788204904 -2.650653525600921 0.34357915345572465 -1.6098744671819243 0.5216184139231386 -2.03533883994052 
0.9142443851981641 3.1538265706734396 3.532078545407856 4.665893935087697 -0.4095088422248985 0.30098038391918003 -2.450916336358163 
-4.070724328610751 -4.927709690426749 3.4471788229800904 1.7995629924803946 -1.5461469506046632 -3.279782466696166 -3.45675295724467 
0.4524299189499681 1.3383863134087104 0.3612471128293375 -4.3079495144015 -1.21869700153972 -0.8916088441994665 -0.2681224665498618 
4.452439574267219 2.551991770458539 -1.2611040088822145 -3.5004332909250713 0.33937810435114635 -4.759237016704526 -4.288940862182474 
-4.475840657878861 -4.096870795967589 -1.5586384307422385 -1.9041265903346072 2.304192144448608 2.5067029589669136 3.1332072386106518 
-4.324240891676893 -3.601335997901789 -1.2804105824111578 3.360147505085507 3.194928880743401 -1.9769357804019982 -1.892857818234861 
-0.6914038684228183 2.9719817763204333 4.989152151288254 3.118792422664704 3.7758393812093196 2.313266990702873 3.691186844362802 
2.7646117549183877 4.5837494362542905 -4.5668716889415215 0.9370066914190334 1.818564124448649 -4.379907164282413 -2.0827706751900488 
3.0805645658796834 -1.6018822062258211 0.8790793650848228 4.157725744225825 -4.866776492081515 4.943715232099908 -0.8752555647038065 
4.644138393149152 -4.685674698454909 4.857928686666957 1.6152166230960123 0.5113530348174784 -0.15275611291325486 3.362955870149623 
1.702872489005566 -2.6737445689491866 -1.2846595485449441 -3.5035621323161314 3.0648327280409298 -1.2629157703098128 -4.437060070263069 
-3.410588910524374 2.8202117613034776 3.31466552923038 3.9596525160315608 -3.9434668544231655 -3.145022774834766 4.682268154084914 
-2.1579357022665127 3.877546812170312 -2.6977601624450087 -4.139098351070748 -3.89497276366799 0.7602824397903412 -3.6847615212412377 
3.649450394579727 0.035480733504687834 -0.350681982951623 -3.9777573492773675 -2.185878501214513 -2.4350610328589903 -2.019250015847738 
1.8670449555429967 2.8792569342459187 0.1624839322433136 -3.1176443708459334 -4.584324940166983 -2.6083534809559215 -3.401696307362194 
0.37975366876099237 3.149412180281102 -3.3269560641280638 2.778522599168878 4.592999375160497 -0.2338714662327943 0.28067985556158437 
-1.6147295936046535 2.894379145238166 -1.9235427294494292 4.663134001603401 -0.8483605875339553 -1.9530055163689752 2.7082157960007205 
4.829011898662536 -1.7406130208621464 -3.5449401987417275 1.5219854115012748 -3.7615530933633154 1.567937924476496 2.830658821482989 
-3.1073114183401884 -0.4174709972962942 -0.833552265760015 -4.181962441027772 -1.1735348143500102 -3.366662538783698 0.0863912393459696 
-3.584660238765914 3.25909948010702 4.9273350789907635 -2.0796595809835896 1.3950153168697224 1.821703898562527 2.6874554276135507 
2.5633042133372967 3.347966252784637 3.861318128463937 3.09430100735114 -2.6737990906280453 -2.537185127889674 -2.431464580368025 
-1.2155633554362288 1.2667402162150267 2.700515170798581 4.691219509312555 3.2838528256063277 3.7411920692624374 1.6358515153972055 
2.502834137495798 -4.0227585965732615 1.9012275526737383 -1.0888020670229235 -2.554149032801376 1.1688119286139074 2.14321458099573 
2.9842395079524504 -2.8148347603797044 -0.1920501009001665 3.363056358698234 -0.34981316718338995 1.6833938345332387 4.533099204697992 
3.2778675834334674 -1.3196605908495354 -0.6506139668177209 4.829828043233666 -0.9535219829103756 -3.157312992360329 1.3132330615444365 
